20211104 16:20:26.203,-105
20211104 16:20:26.783,-105
20211104 16:20:26.929,-105
20211104 16:20:27.985,-105
20211104 16:20:28.784,-105
20211104 16:20:29.042,-105
20211104 16:20:29.230,-105
20211104 16:20:30.102,-105
20211104 16:20:30.797,-105
20211104 16:20:31.174,-105
20211104 16:20:32.241,-105
20211104 16:20:32.256,-105
20211104 16:20:32.785,-105
20211104 16:20:33.325,-105
20211104 16:20:34.414,-105
20211104 16:20:34.797,-105
20211104 16:20:35.285,-105
20211104 16:20:35.525,-105
20211104 16:20:36.600,-105
20211104 16:20:36.787,-105
20211104 16:20:37.687,-105
20211104 16:20:38.313,-105
20211104 16:20:38.748,-105
20211104 16:20:38.788,-105
20211104 16:20:39.734,-105
20211104 16:20:39.742,-105
20211104 16:20:39.794,-105
20211104 16:20:39.888,-105
20211104 16:20:40.815,-105
20211104 16:20:40.978,-105
20211104 16:20:41.337,-105
20211104 16:20:41.446,-105
20211104 16:20:41.456,-105
20211104 16:20:41.501,-105
20211104 16:20:42.070,-105
20211104 16:20:42.804,-105
20211104 16:20:43.166,-105
20211104 16:20:44.061,-105
20211104 16:20:44.080,-105
20211104 16:20:44.095,-105
20211104 16:20:44.262,-105
20211104 16:20:44.362,-105
20211104 16:20:44.861,-105
20211104 16:20:45.355,-105
20211104 16:20:46.444,-105
20211104 16:20:46.792,-105
20211104 16:20:47.396,-105
20211104 16:20:47.541,-105
20211104 16:20:48.687,-105
20211104 16:20:48.796,-105
20211104 16:20:49.782,-105
20211104 16:20:50.868,-105
20211104 16:20:50.876,-105
20211104 16:20:51.985,-105
20211104 16:20:52.785,-105
20211104 16:20:52.822,-105
20211104 16:20:53.110,-105
20211104 16:20:54.203,-105
20211104 16:20:54.800,-105
20211104 16:20:55.334,-105
20211104 16:20:55.848,-105
20211104 16:20:56.164,-105
20211104 16:20:56.191,-105
20211104 16:20:56.203,-105
20211104 16:20:56.434,-105
20211104 16:20:56.797,-105
20211104 16:20:57.550,-105
20211104 16:20:58.659,-105
20211104 16:20:58.813,-105
20211104 16:20:58.902,-105
20211104 16:20:59.795,-105
20211104 16:21:00.790,-105
20211104 16:21:00.856,-105
20211104 16:21:01.931,-105
20211104 16:21:01.940,-105
20211104 16:21:02.804,-105
20211104 16:21:03.008,-105
20211104 16:21:04.259,-105
20211104 16:21:04.272,-105
20211104 16:21:04.282,-105
20211104 16:21:04.293,-105
20211104 16:21:04.800,-105
20211104 16:21:04.968,-105
20211104 16:21:05.347,-105
20211104 16:21:06.456,-105
20211104 16:21:06.800,-105
20211104 16:21:07.520,-105
20211104 16:21:07.998,-105
20211104 16:21:08.648,-105
20211104 16:21:08.790,-105
20211104 16:21:09.711,-105
20211104 16:21:10.813,-105
20211104 16:21:10.825,-105
20211104 16:21:11.025,-105
20211104 16:21:11.522,-105
20211104 16:21:11.536,-105
20211104 16:21:11.545,-105
20211104 16:21:11.878,-105
20211104 16:21:12.801,-105
20211104 16:21:12.934,-105
20211104 16:21:13.981,-105
20211104 16:21:14.045,-105
20211104 16:21:14.780,-105
20211104 16:21:15.122,-105
20211104 16:21:16.219,-105
20211104 16:21:16.784,-105
20211104 16:21:17.330,-105
20211104 16:21:18.434,-105
20211104 16:21:18.664,-105
20211104 16:21:18.682,-105
20211104 16:21:18.695,-105
20211104 16:21:18.806,-105
20211104 16:21:19.583,-105
20211104 16:21:19.843,-105
20211104 16:21:20.647,-105
20211104 16:21:20.781,-105
20211104 16:21:21.065,-105
20211104 16:21:21.073,-105
20211104 16:21:21.078,-105
20211104 16:21:21.779,-105
20211104 16:21:22.851,-105
20211104 16:21:22.857,-105
20211104 16:21:23.792,-105
20211104 16:21:23.922,-105
20211104 16:21:24.782,-105
20211104 16:21:25.005,-105
20211104 16:21:26.122,-105
20211104 16:21:26.825,-105
20211104 16:21:26.825,-105
20211104 16:21:27.203,-105
20211104 16:21:27.563,-105
20211104 16:21:27.568,-105
20211104 16:21:27.575,-105
20211104 16:21:28.632,-105
20211104 16:21:28.695,-105
20211104 16:21:28.708,-105
20211104 16:21:28.813,-105
20211104 16:21:29.704,-105
20211104 16:21:29.860,-105
20211104 16:21:30.865,-105
20211104 16:21:30.875,-92
20211104 16:21:30.890,-92
20211104 16:21:30.926,-92
20211104 16:21:31.947,-92
20211104 16:21:32.809,-92
20211104 16:21:32.900,-92
20211104 16:21:33.073,-92
20211104 16:21:34.127,-92
20211104 16:21:34.797,-92
20211104 16:21:35.262,-92
20211104 16:21:35.923,-92
20211104 16:21:36.313,-92
20211104 16:21:36.799,-92
20211104 16:21:37.456,-92
20211104 16:21:38.550,-92
20211104 16:21:38.800,-92
20211104 16:21:38.955,-92
20211104 16:21:39.674,-92
20211104 16:21:40.783,-92
20211104 16:21:40.838,-92
20211104 16:21:41.831,-92
20211104 16:21:41.979,-92
20211104 16:21:42.811,-92
20211104 16:21:42.923,-92
20211104 16:21:44.024,-92
20211104 16:21:44.789,-92
20211104 16:21:45.011,-92
20211104 16:21:45.104,-92
20211104 16:21:46.198,-92
20211104 16:21:46.785,-92
20211104 16:21:47.259,-92
20211104 16:21:48.051,-92
20211104 16:21:48.359,-92
20211104 16:21:48.786,-92
20211104 16:21:49.451,-92
20211104 16:21:50.590,-92
20211104 16:21:50.812,-92
20211104 16:21:51.190,-92
20211104 16:21:51.208,-92
20211104 16:21:51.220,-92
20211104 16:21:51.675,-92
20211104 16:21:52.807,-92
20211104 16:21:52.822,-92
20211104 16:21:53.879,-92
20211104 16:21:53.879,-92
20211104 16:21:54.811,-92
20211104 16:21:55.043,-92
20211104 16:21:55.062,-92
20211104 16:21:55.075,-92
20211104 16:21:55.087,-92
20211104 16:21:56.145,-92
20211104 16:21:56.848,-92
20211104 16:21:56.910,-92
20211104 16:21:57.266,-92
20211104 16:21:58.339,-92
20211104 16:21:58.789,-92
20211104 16:21:59.470,-92
20211104 16:21:59.939,-92
20211104 16:22:00.590,-92
20211104 16:22:00.801,-92
20211104 16:22:01.668,-92
20211104 16:22:02.738,-92
20211104 16:22:02.793,-92
20211104 16:22:02.966,-92
20211104 16:22:03.241,-92
20211104 16:22:03.248,-92
20211104 16:22:03.253,-92
20211104 16:22:03.813,-92
20211104 16:22:04.758,-92
20211104 16:22:04.777,-92
20211104 16:22:04.792,-92
20211104 16:22:04.811,-92
20211104 16:22:04.895,-92
20211104 16:22:05.984,-92
20211104 16:22:06.004,-92
20211104 16:22:06.778,-92
20211104 16:22:07.064,-92
20211104 16:22:08.171,-92
20211104 16:22:08.787,-92
20211104 16:22:09.031,-92
20211104 16:22:09.244,-92
20211104 16:22:10.361,-92
20211104 16:22:10.785,-92
20211104 16:22:11.447,-92
20211104 16:22:12.577,-92
20211104 16:22:12.824,-92
20211104 16:22:13.222,-92
20211104 16:22:13.665,-92
20211104 16:22:14.812,-92
20211104 16:22:14.876,-92
20211104 16:22:15.909,-92
20211104 16:22:16.803,-92
20211104 16:22:16.997,-92
20211104 16:22:17.424,-92
20211104 16:22:18.075,-92
20211104 16:22:18.811,-92
20211104 16:22:19.176,-92
20211104 16:22:20.257,-92
20211104 16:22:20.452,-92
20211104 16:22:20.790,-92
20211104 16:22:21.391,-92
20211104 16:22:22.502,-92
20211104 16:22:22.791,-92
20211104 16:22:23.662,-92
20211104 16:22:24.753,-92
20211104 16:22:24.753,-92
20211104 16:22:24.839,-92
20211104 16:22:25.852,-92
20211104 16:22:26.791,-92
20211104 16:22:26.944,-92
20211104 16:22:27.517,-92
20211104 16:22:27.535,-92
20211104 16:22:27.566,-92
20211104 16:22:28.030,-92
20211104 16:22:28.038,-92
20211104 16:22:28.814,-92
20211104 16:22:29.199,-92
20211104 16:22:29.222,-92
20211104 16:22:29.241,-92
20211104 16:22:29.257,-92
20211104 16:22:29.776,-92
20211104 16:22:29.819,-92
20211104 16:22:29.854,-92
20211104 16:22:30.294,-92
20211104 16:22:30.527,-92
20211104 16:22:30.558,-92
20211104 16:22:30.612,-92
20211104 16:22:30.817,-92
20211104 16:22:31.071,-92
20211104 16:22:31.407,-92
20211104 16:22:32.462,-92
20211104 16:22:32.475,-92
20211104 16:22:32.495,-92
20211104 16:22:32.558,-92
20211104 16:22:32.808,-92
20211104 16:22:33.665,-92
20211104 16:22:33.858,-105
20211104 16:22:33.876,-105
20211104 16:22:34.098,-105
20211104 16:22:34.291,-105
20211104 16:22:34.300,-105
20211104 16:22:34.305,-105
20211104 16:22:34.760,-105
20211104 16:22:34.801,-105
20211104 16:22:35.800,-105
20211104 16:22:36.781,-105
20211104 16:22:36.845,-105
20211104 16:22:37.131,-105
20211104 16:22:37.905,-105
20211104 16:22:38.781,-105
20211104 16:22:39.016,-105
20211104 16:22:40.077,-105
20211104 16:22:40.143,-105
20211104 16:22:40.782,-105
20211104 16:22:41.215,-105
20211104 16:22:42.277,-105
20211104 16:22:42.809,-105
20211104 16:22:43.164,-105
20211104 16:22:43.403,-105
20211104 16:22:44.492,-105
20211104 16:22:44.786,-105
20211104 16:22:45.583,-105
20211104 16:22:46.202,-105
20211104 16:22:46.679,-105
20211104 16:22:46.814,-105
20211104 16:22:47.802,-105
20211104 16:22:48.808,-105
20211104 16:22:48.893,-105
20211104 16:22:49.231,-105
20211104 16:22:49.994,-105
20211104 16:22:50.825,-105
20211104 16:22:51.080,-105
20211104 16:22:52.233,-105
20211104 16:22:52.292,-105
20211104 16:22:52.788,-105
20211104 16:22:53.322,-105
20211104 16:22:54.447,-105
20211104 16:22:54.810,-105
20211104 16:22:55.593,-105
20211104 16:22:56.721,-105
20211104 16:22:56.786,-105
20211104 16:22:57.818,-105
20211104 16:22:57.825,-105
20211104 16:22:58.788,-105
20211104 16:22:58.918,-105
20211104 16:22:59.992,-105
20211104 16:23:00.827,-105
20211104 16:23:00.855,-105
20211104 16:23:01.086,-105
20211104 16:23:01.858,-105
20211104 16:23:01.882,-105
20211104 16:23:01.895,-105
20211104 16:23:02.157,-105
20211104 16:23:02.779,-105
20211104 16:23:03.273,-105
20211104 16:23:03.882,-105
20211104 16:23:04.340,-105
20211104 16:23:04.778,-105
20211104 16:23:05.455,-105
20211104 16:23:06.517,-105
20211104 16:23:06.786,-105
20211104 16:23:06.909,-105
20211104 16:23:07.652,-105
20211104 16:23:08.733,-105
20211104 16:23:08.801,-105
