20210917 10:34:18.627,-98
20210917 10:34:19.397,-98
20210917 10:34:19.771,-98
20210917 10:34:20.893,-98
20210917 10:34:21.419,-98
20210917 10:34:21.466,-98
20210917 10:34:22.048,-98
20210917 10:34:23.171,-98
20210917 10:34:23.401,-98
20210917 10:34:24.324,-98
20210917 10:34:24.493,-98
20210917 10:34:25.423,-98
20210917 10:34:25.457,-98
20210917 10:34:26.539,-98
20210917 10:34:27.459,-98
20210917 10:34:27.510,-98
20210917 10:34:27.631,-98
20210917 10:34:28.767,-98
20210917 10:34:29.403,-98
20210917 10:34:29.896,-98
20210917 10:34:31.048,-98
20210917 10:34:31.420,-98
20210917 10:34:32.186,-98
20210917 10:34:33.350,-98
20210917 10:34:33.408,-98
20210917 10:34:33.527,-98
20210917 10:34:34.456,-98
20210917 10:34:35.409,-98
20210917 10:34:35.553,-98
20210917 10:34:36.546,-98
20210917 10:34:36.656,-98
20210917 10:34:37.408,-98
20210917 10:34:37.788,-98
20210917 10:34:38.958,-98
20210917 10:34:39.393,-98
20210917 10:34:39.664,-98
20210917 10:34:40.132,-98
20210917 10:34:41.281,-98
20210917 10:34:41.410,-98
20210917 10:34:42.434,-98
20210917 10:34:42.684,-98
20210917 10:34:43.412,-98
20210917 10:34:43.524,-98
20210917 10:34:44.607,-98
20210917 10:34:45.449,-98
20210917 10:34:45.704,-98
20210917 10:34:46.840,-98
20210917 10:34:47.434,-98
20210917 10:34:47.990,-98
20210917 10:34:48.471,-98
20210917 10:34:48.607,-98
20210917 10:34:48.635,-98
20210917 10:34:49.152,-98
20210917 10:34:49.406,-98
20210917 10:34:50.269,-98
20210917 10:34:51.397,-98
20210917 10:34:51.450,-98
20210917 10:34:51.489,-98
20210917 10:34:52.504,-98
20210917 10:34:53.410,-98
20210917 10:34:53.597,-98
20210917 10:34:54.504,-98
20210917 10:34:54.600,-99
20210917 10:34:54.612,-99
20210917 10:34:54.683,-99
20210917 10:34:55.410,-99
20210917 10:34:55.852,-99
20210917 10:34:56.980,-99
20210917 10:34:57.423,-99
20210917 10:34:57.521,-99
20210917 10:34:58.138,-99
20210917 10:34:59.286,-99
20210917 10:34:59.392,-99
20210917 10:35:00.433,-99
20210917 10:35:00.596,-99
20210917 10:35:00.622,-99
20210917 10:35:00.637,-99
20210917 10:35:01.403,-99
20210917 10:35:01.506,-99
20210917 10:35:02.604,-99
20210917 10:35:03.442,-99
20210917 10:35:03.699,-99
20210917 10:35:04.843,-99
20210917 10:35:05.431,-99
20210917 10:35:05.613,-99
20210917 10:35:05.987,-99
20210917 10:35:06.622,-101
20210917 10:35:06.633,-101
20210917 10:35:07.152,-101
20210917 10:35:07.398,-101
20210917 10:35:08.293,-101
20210917 10:35:08.645,-101
20210917 10:35:09.425,-101
20210917 10:35:09.461,-101
20210917 10:35:10.518,-101
20210917 10:35:11.418,-101
20210917 10:35:11.612,-101
20210917 10:35:11.677,-101
20210917 10:35:12.698,-101
20210917 10:35:13.410,-101
20210917 10:35:13.814,-101
20210917 10:35:14.700,-101
20210917 10:35:14.932,-101
20210917 10:35:15.425,-101
20210917 10:35:16.100,-101
20210917 10:35:17.230,-101
20210917 10:35:17.401,-101
20210917 10:35:18.418,-101
20210917 10:35:18.502,-101
20210917 10:35:19.420,-101
20210917 10:35:19.515,-101
20210917 10:35:20.602,-101
20210917 10:35:21.452,-101
20210917 10:35:21.524,-101
20210917 10:35:21.715,-101
20210917 10:35:22.864,-101
20210917 10:35:23.448,-101
20210917 10:35:23.975,-101
20210917 10:35:24.568,-101
20210917 10:35:25.155,-101
20210917 10:35:25.400,-101
20210917 10:35:26.286,-101
20210917 10:35:27.448,-101
20210917 10:35:27.480,-101
20210917 10:35:28.535,-101
20210917 10:35:28.829,-101
20210917 10:35:29.413,-101
20210917 10:35:29.640,-101
20210917 10:35:30.745,-101
20210917 10:35:31.392,-101
20210917 10:35:31.893,-101
20210917 10:35:32.972,-101
20210917 10:35:33.109,-101
20210917 10:35:33.427,-101
20210917 10:35:34.129,-101
20210917 10:35:35.252,-101
20210917 10:35:35.393,-101
20210917 10:35:36.416,-101
20210917 10:35:37.364,-101
20210917 10:35:37.507,-101
20210917 10:35:37.508,-101
20210917 10:35:38.595,-101
20210917 10:35:39.436,-101
20210917 10:35:39.671,-101
20210917 10:35:40.388,-101
20210917 10:35:40.834,-101
20210917 10:35:41.416,-101
20210917 10:35:41.932,-101
20210917 10:35:43.084,-101
20210917 10:35:43.411,-101
20210917 10:35:43.422,-101
20210917 10:35:44.222,-101
20210917 10:35:45.391,-101
20210917 10:35:45.454,-101
20210917 10:35:46.487,-101
20210917 10:35:47.426,-101
20210917 10:35:47.582,-101
20210917 10:35:48.455,-101
20210917 10:35:48.710,-101
20210917 10:35:49.395,-101
20210917 10:35:49.856,-101
20210917 10:35:50.984,-101
20210917 10:35:51.396,-101
20210917 10:35:51.468,-101
20210917 10:35:52.153,-101
20210917 10:35:53.277,-101
20210917 10:35:53.405,-101
20210917 10:35:54.409,-101
20210917 10:35:54.484,-101
20210917 10:35:55.506,-101
20210917 10:35:55.506,-101
20210917 10:35:56.600,-101
20210917 10:35:57.465,-101
20210917 10:35:57.499,-101
20210917 10:35:57.721,-101
20210917 10:35:58.845,-101
20210917 10:35:59.414,-101
20210917 10:35:59.970,-101
20210917 10:36:00.530,-101
20210917 10:36:01.091,-101
20210917 10:36:01.407,-101
20210917 10:36:02.248,-101
20210917 10:36:03.412,-101
20210917 10:36:03.483,-101
20210917 10:36:04.490,-101
20210917 10:36:05.418,-101
20210917 10:36:05.582,-101
20210917 10:36:06.467,-101
20210917 10:36:06.711,-101
20210917 10:36:07.409,-101
20210917 10:36:07.846,-101
20210917 10:36:08.951,-101
20210917 10:36:09.396,-101
20210917 10:36:09.505,-101
20210917 10:36:10.117,-101
20210917 10:36:11.252,-101
20210917 10:36:11.392,-101
20210917 10:36:12.401,-101
20210917 10:36:12.544,-101
20210917 10:36:13.503,-101
20210917 10:36:13.504,-101
20210917 10:36:14.592,-101
20210917 10:36:15.463,-101
20210917 10:36:15.560,-101
20210917 10:36:15.683,-101
20210917 10:36:16.809,-101
20210917 10:36:17.413,-101
20210917 10:36:17.925,-101
20210917 10:36:18.577,-101
20210917 10:36:19.041,-101
20210917 10:36:19.388,-101
20210917 10:36:20.160,-101
20210917 10:36:21.273,-101
20210917 10:36:21.396,-101
20210917 10:36:21.594,-101
20210917 10:36:22.020,-97
20210917 10:36:22.034,-97
20210917 10:36:22.400,-97
20210917 10:36:23.523,-97
20210917 10:36:23.524,-97
20210917 10:36:24.628,-97
20210917 10:36:24.655,-97
20210917 10:36:25.410,-97
20210917 10:36:25.727,-97
20210917 10:36:26.848,-97
20210917 10:36:27.428,-97
20210917 10:36:27.679,-97
20210917 10:36:27.985,-97
20210917 10:36:28.458,-97
20210917 10:36:28.470,-97
20210917 10:36:29.114,-97
20210917 10:36:29.391,-97
20210917 10:36:30.315,-97
20210917 10:36:30.708,-97
20210917 10:36:31.440,-97
20210917 10:36:31.489,-97
20210917 10:36:31.626,-97
20210917 10:36:31.661,-97
20210917 10:36:31.691,-97
20210917 10:36:31.721,-97
20210917 10:36:32.540,-97
20210917 10:36:33.440,-97
20210917 10:36:33.620,-97
20210917 10:36:34.454,-97
20210917 10:36:34.467,-94
20210917 10:36:34.779,-94
20210917 10:36:34.836,-88
20210917 10:36:34.848,-88
20210917 10:36:35.414,-88
20210917 10:36:35.893,-88
20210917 10:36:36.543,-88
20210917 10:36:36.964,-88
20210917 10:36:37.376,-88
20210917 10:36:38.012,-88
20210917 10:36:39.098,-88
20210917 10:36:39.376,-88
20210917 10:36:39.569,-88
20210917 10:36:40.159,-88
20210917 10:36:41.296,-88
20210917 10:36:41.311,-88
20210917 10:36:41.323,-88
20210917 10:36:41.427,-88
20210917 10:36:42.419,-88
20210917 10:36:42.581,-88
20210917 10:36:43.404,-88
20210917 10:36:43.516,-88
20210917 10:36:44.649,-88
20210917 10:36:45.400,-88
20210917 10:36:45.612,-88
20210917 10:36:45.798,-88
20210917 10:36:46.936,-88
20210917 10:36:47.226,-90
20210917 10:36:47.238,-90
20210917 10:36:47.409,-90
20210917 10:36:48.095,-90
20210917 10:36:48.680,-90
20210917 10:36:49.214,-90
20210917 10:36:49.389,-90
20210917 10:36:50.384,-90
20210917 10:36:51.463,-90
20210917 10:36:51.474,-90
20210917 10:36:51.710,-90
20210917 10:36:52.581,-90
20210917 10:36:53.240,-95
20210917 10:36:53.253,-95
20210917 10:36:53.415,-95
20210917 10:36:53.685,-95
20210917 10:36:54.828,-95
20210917 10:36:54.831,-95
20210917 10:36:55.436,-95
20210917 10:36:55.967,-95
20210917 10:36:57.124,-95
20210917 10:36:57.401,-95
20210917 10:36:57.909,-95
20210917 10:36:58.263,-95
20210917 10:36:59.276,-95
20210917 10:36:59.290,-96
20210917 10:36:59.379,-96
20210917 10:36:59.453,-96
20210917 10:37:00.483,-96
20210917 10:37:00.926,-96
20210917 10:37:01.398,-96
20210917 10:37:01.574,-96
20210917 10:37:02.682,-96
20210917 10:37:03.401,-96
20210917 10:37:03.806,-96
20210917 10:37:03.952,-96
20210917 10:37:04.899,-96
20210917 10:37:05.393,-96
20210917 10:37:06.020,-96
20210917 10:37:07.165,-96
20210917 10:37:07.421,-96
20210917 10:37:08.337,-96
20210917 10:37:08.509,-96
20210917 10:37:09.435,-96
20210917 10:37:09.498,-96
20210917 10:37:10.561,-96
20210917 10:37:10.667,-93
20210917 10:37:10.679,-93
20210917 10:37:11.398,-93
20210917 10:37:11.526,-93
20210917 10:37:11.678,-93
20210917 10:37:12.837,-93
20210917 10:37:13.457,-93
20210917 10:37:13.963,-93
20210917 10:37:14.561,-93
20210917 10:37:15.123,-93
20210917 10:37:15.410,-93
20210917 10:37:16.253,-93
20210917 10:37:17.383,-93
20210917 10:37:17.419,-93
20210917 10:37:17.592,-93
20210917 10:37:18.506,-93
20210917 10:37:19.374,-93
20210917 10:37:19.624,-93
20210917 10:37:20.620,-93
20210917 10:37:20.743,-93
20210917 10:37:21.406,-93
20210917 10:37:21.878,-93
20210917 10:37:23.012,-93
20210917 10:37:23.413,-93
20210917 10:37:23.751,-93
20210917 10:37:24.142,-93
20210917 10:37:25.252,-93
20210917 10:37:25.392,-93
20210917 10:37:26.419,-93
20210917 10:37:26.770,-93
20210917 10:37:27.409,-93
20210917 10:37:27.521,-93
20210917 10:37:28.630,-93
20210917 10:37:29.399,-93
20210917 10:37:29.713,-93
20210917 10:37:30.834,-93
20210917 10:37:31.029,-93
20210917 10:37:31.431,-93
20210917 10:37:31.946,-93
20210917 10:37:33.119,-93
20210917 10:37:33.404,-93
20210917 10:37:34.227,-93
20210917 10:37:35.406,-93
20210917 10:37:35.409,-93
20210917 10:37:35.473,-93
20210917 10:37:36.490,-93
20210917 10:37:37.426,-93
20210917 10:37:37.577,-93
20210917 10:37:38.704,-93
20210917 10:37:39.392,-93
20210917 10:37:39.679,-93
20210917 10:37:39.824,-93
20210917 10:37:40.932,-93
20210917 10:37:41.389,-93
20210917 10:37:42.083,-93
20210917 10:37:42.707,-93
20210917 10:37:43.218,-93
20210917 10:37:43.395,-93
20210917 10:37:44.388,-93
20210917 10:37:45.477,-93
20210917 10:37:45.511,-93
20210917 10:37:45.726,-93
20210917 10:37:46.587,-93
20210917 10:37:47.407,-93
20210917 10:37:47.694,-93
20210917 10:37:48.843,-93
20210917 10:37:48.885,-93
20210917 10:37:49.409,-93
20210917 10:37:49.966,-93
20210917 10:37:51.099,-93
20210917 10:37:51.415,-93
20210917 10:37:51.906,-93
20210917 10:37:52.226,-93
20210917 10:37:53.382,-93
20210917 10:37:53.449,-93
20210917 10:37:54.504,-93
20210917 10:37:54.934,-93
20210917 10:37:55.427,-93
20210917 10:37:55.593,-93
20210917 10:37:56.727,-93
20210917 10:37:57.397,-93
20210917 10:37:57.884,-93
20210917 10:37:57.977,-93
20210917 10:37:59.008,-93
20210917 10:37:59.395,-93
20210917 10:38:00.157,-93
20210917 10:38:00.995,-93
20210917 10:38:01.284,-93
20210917 10:38:01.412,-93
20210917 10:38:02.424,-93
20210917 10:38:03.495,-93
20210917 10:38:03.519,-93
20210917 10:38:04.070,-93
20210917 10:38:04.592,-93
20210917 10:38:05.413,-93
20210917 10:38:05.731,-93
20210917 10:38:06.867,-93
20210917 10:38:07.450,-93
20210917 10:38:08.006,-93
20210917 10:38:09.149,-93
20210917 10:38:09.409,-93
20210917 10:38:09.534,-93
20210917 10:38:10.283,-93
20210917 10:38:11.443,-93
20210917 10:38:11.481,-93
20210917 10:38:12.548,-93
20210917 10:38:12.591,-93
20210917 10:38:13.415,-93
20210917 10:38:13.644,-93
20210917 10:38:14.802,-93
20210917 10:38:15.433,-93
20210917 10:38:15.611,-93
20210917 10:38:15.967,-93
20210917 10:38:17.097,-93
20210917 10:38:17.401,-93
20210917 10:38:18.235,-93
20210917 10:38:18.641,-93
20210917 10:38:19.329,-93
20210917 10:38:19.409,-93
20210917 10:38:20.452,-93
20210917 10:38:21.549,-93
20210917 10:38:21.586,-93
20210917 10:38:21.668,-93
20210917 10:38:22.649,-93
20210917 10:38:23.390,-93
20210917 10:38:23.770,-93
20210917 10:38:24.696,-93
20210917 10:38:24.930,-93
20210917 10:38:24.985,-93
20210917 10:38:24.999,-93
20210917 10:38:25.443,-93
20210917 10:38:26.079,-93
20210917 10:38:27.232,-93
20210917 10:38:27.391,-93
20210917 10:38:27.724,-93
20210917 10:38:28.349,-93
20210917 10:38:29.452,-93
20210917 10:38:29.492,-93
20210917 10:38:30.578,-93
20210917 10:38:30.752,-93
20210917 10:38:30.923,-93
20210917 10:38:30.941,-98
20210917 10:38:31.400,-98
20210917 10:38:31.739,-98
20210917 10:38:32.859,-98
20210917 10:38:33.421,-98
20210917 10:38:33.771,-98
20210917 10:38:33.995,-98
20210917 10:38:35.126,-98
20210917 10:38:35.391,-98
20210917 10:38:36.257,-98
20210917 10:38:36.817,-98
20210917 10:38:36.920,-93
20210917 10:38:36.934,-93
20210917 10:38:37.404,-93
20210917 10:38:37.468,-93
20210917 10:38:38.511,-93
20210917 10:38:39.434,-93
20210917 10:38:39.601,-93
20210917 10:38:40.443,-93
20210917 10:38:40.701,-93
20210917 10:38:41.402,-93
20210917 10:38:41.797,-93
20210917 10:38:42.910,-93
20210917 10:38:43.129,-93
20210917 10:38:43.167,-93
20210917 10:38:44.034,-93
20210917 10:38:45.013,-93
20210917 10:38:45.088,-93
20210917 10:38:45.409,-93
20210917 10:38:46.153,-93
20210917 10:38:47.276,-93
20210917 10:38:47.411,-93
20210917 10:38:47.708,-93
20210917 10:38:48.390,-93
20210917 10:38:49.037,-93
20210917 10:38:49.049,-90
20210917 10:38:49.487,-90
20210917 10:38:49.488,-90
20210917 10:38:50.572,-90
20210917 10:38:50.736,-90
20210917 10:38:51.388,-90
20210917 10:38:51.687,-90
20210917 10:38:52.787,-90
20210917 10:38:53.406,-90
20210917 10:38:53.760,-90
20210917 10:38:53.921,-90
20210917 10:38:54.337,-90
20210917 10:38:54.352,-90
20210917 10:38:55.075,-90
20210917 10:38:55.383,-90
20210917 10:38:56.222,-90
20210917 10:38:57.348,-90
20210917 10:38:57.350,-90
20210917 10:38:57.504,-90
20210917 10:38:58.458,-90
20210917 10:38:59.408,-90
20210917 10:38:59.554,-90
20210917 10:39:00.336,-93
20210917 10:39:00.349,-93
20210917 10:39:00.377,-93
20210917 10:39:00.649,-93
20210917 10:39:01.403,-93
20210917 10:39:01.791,-93
20210917 10:39:02.940,-93
20210917 10:39:03.405,-93
20210917 10:39:03.414,-93
20210917 10:39:04.066,-93
20210917 10:39:05.216,-93
20210917 10:39:05.388,-93
20210917 10:39:06.340,-93
20210917 10:39:06.391,-93
20210917 10:39:06.401,-96
20210917 10:39:07.274,-96
20210917 10:39:07.445,-96
20210917 10:39:07.477,-96
20210917 10:39:08.541,-96
20210917 10:39:09.403,-96
20210917 10:39:09.674,-96
20210917 10:39:10.452,-96
20210917 10:39:10.781,-96
20210917 10:39:11.404,-96
20210917 10:39:11.942,-96
20210917 10:39:12.365,-96
20210917 10:39:12.392,-95
20210917 10:39:13.070,-95
20210917 10:39:13.393,-95
20210917 10:39:13.467,-95
20210917 10:39:14.213,-95
20210917 10:39:15.338,-95
20210917 10:39:15.466,-95
20210917 10:39:16.446,-95
20210917 10:39:16.496,-95
20210917 10:39:17.405,-95
20210917 10:39:17.535,-95
20210917 10:39:18.647,-95
20210917 10:39:19.389,-95
20210917 10:39:19.761,-95
20210917 10:39:19.961,-95
20210917 10:39:19.975,-95
20210917 10:39:20.866,-95
20210917 10:39:21.391,-95
20210917 10:39:22.012,-95
20210917 10:39:22.774,-95
20210917 10:39:23.156,-95
20210917 10:39:23.394,-95
20210917 10:39:24.290,-95
20210917 10:39:25.438,-95
20210917 10:39:25.505,-95
20210917 10:39:25.802,-95
20210917 10:39:25.977,-97
20210917 10:39:25.991,-97
20210917 10:39:26.556,-97
20210917 10:39:27.398,-97
20210917 10:39:27.710,-97
20210917 10:39:28.854,-97
20210917 10:39:28.893,-97
20210917 10:39:29.417,-97
20210917 10:39:30.042,-97
20210917 10:39:31.165,-97
20210917 10:39:31.409,-97
20210917 10:39:31.982,-92
20210917 10:39:31.998,-92
20210917 10:39:32.326,-92
20210917 10:39:32.372,-92
20210917 10:39:33.439,-92
20210917 10:39:33.546,-92
20210917 10:39:34.563,-92
20210917 10:39:35.399,-92
20210917 10:39:35.679,-92
20210917 10:39:36.840,-92
20210917 10:39:36.841,-92
20210917 10:39:37.406,-92
20210917 10:39:37.980,-92
20210917 10:39:39.159,-92
20210917 10:39:39.380,-92
20210917 10:39:40.277,-92
20210917 10:39:40.429,-92
20210917 10:39:40.442,-92
20210917 10:39:41.439,-92
20210917 10:39:41.469,-92
20210917 10:39:42.355,-92
20210917 10:39:42.557,-92
20210917 10:39:43.415,-92
20210917 10:39:43.671,-92
20210917 10:39:44.804,-92
20210917 10:39:45.404,-92
20210917 10:39:45.412,-92
20210917 10:39:45.933,-92
20210917 10:39:46.440,-92
20210917 10:39:46.453,-92
20210917 10:39:47.057,-92
20210917 10:39:47.408,-92
20210917 10:39:48.194,-92
20210917 10:39:48.418,-92
20210917 10:39:49.309,-92
20210917 10:39:49.379,-92
20210917 10:39:50.431,-92
20210917 10:39:51.506,-92
20210917 10:39:51.508,-92
20210917 10:39:51.569,-92
20210917 10:39:52.658,-92
20210917 10:39:53.389,-92
20210917 10:39:53.792,-92
20210917 10:39:54.557,-92
20210917 10:39:54.922,-92
20210917 10:39:55.387,-92
20210917 10:39:55.816,-78
20210917 10:39:55.830,-78
20210917 10:39:56.026,-78
20210917 10:39:57.158,-78
20210917 10:39:57.387,-78
20210917 10:39:57.582,-78
20210917 10:39:58.275,-78
20210917 10:39:59.438,-78
20210917 10:39:59.490,-78
20210917 10:40:00.531,-78
20210917 10:40:00.598,-78
20210917 10:40:01.407,-78
20210917 10:40:01.642,-78
20210917 10:40:02.198,-78
20210917 10:40:02.211,-78
20210917 10:40:02.755,-78
20210917 10:40:03.389,-78
20210917 10:40:03.616,-78
20210917 10:40:03.924,-78
20210917 10:40:05.046,-78
20210917 10:40:05.411,-78
20210917 10:40:06.177,-78
20210917 10:40:06.636,-78
20210917 10:40:07.274,-78
20210917 10:40:07.370,-78
20210917 10:40:08.229,-88
20210917 10:40:08.240,-88
20210917 10:40:08.410,-88
20210917 10:40:09.475,-88
20210917 10:40:09.552,-88
20210917 10:40:10.585,-88
20210917 10:40:11.415,-88
20210917 10:40:11.670,-88
20210917 10:40:12.283,-88
20210917 10:40:12.819,-88
20210917 10:40:13.418,-88
20210917 10:40:13.960,-88
20210917 10:40:14.208,-88
20210917 10:40:14.220,-93
20210917 10:40:15.110,-93
20210917 10:40:15.302,-93
20210917 10:40:15.403,-93
20210917 10:40:16.217,-93
20210917 10:40:17.319,-93
20210917 10:40:17.397,-93
20210917 10:40:18.322,-93
20210917 10:40:18.441,-93
20210917 10:40:19.378,-93
20210917 10:40:19.547,-93
20210917 10:40:20.213,-99
20210917 10:40:20.228,-99
20210917 10:40:20.683,-99
20210917 10:40:21.391,-99
20210917 10:40:21.799,-99
20210917 10:40:22.916,-99
20210917 10:40:23.266,-99
20210917 10:40:23.379,-99
20210917 10:40:24.069,-99
20210917 10:40:25.213,-99
20210917 10:40:25.386,-99
20210917 10:40:26.247,-97
20210917 10:40:26.265,-97
20210917 10:40:26.355,-97
20210917 10:40:26.357,-97
20210917 10:40:26.520,-97
20210917 10:40:26.540,-97
20210917 10:40:27.443,-97
20210917 10:40:27.521,-97
20210917 10:40:28.567,-97
20210917 10:40:29.409,-97
20210917 10:40:29.414,-97
20210917 10:40:29.691,-97
20210917 10:40:30.861,-97
20210917 10:40:31.386,-97
20210917 10:40:31.982,-97
20210917 10:40:32.515,-97
20210917 10:40:32.528,-97
20210917 10:40:32.832,-97
20210917 10:40:33.136,-97
20210917 10:40:33.407,-97
20210917 10:40:34.255,-97
20210917 10:40:35.412,-97
20210917 10:40:35.452,-97
20210917 10:40:35.861,-97
20210917 10:40:36.522,-97
20210917 10:40:37.386,-97
20210917 10:40:37.673,-97
20210917 10:40:38.530,-97
20210917 10:40:38.544,-91
20210917 10:40:38.773,-91
20210917 10:40:39.394,-91
20210917 10:40:39.899,-91
20210917 10:40:41.020,-91
20210917 10:40:41.400,-91
20210917 10:40:42.182,-91
20210917 10:40:42.790,-91
20210917 10:40:43.136,-91
20210917 10:40:43.151,-91
20210917 10:40:43.298,-91
20210917 10:40:43.396,-91
20210917 10:40:44.438,-91
20210917 10:40:45.540,-91
20210917 10:40:45.577,-91
20210917 10:40:45.833,-91
20210917 10:40:46.709,-91
20210917 10:40:47.386,-91
20210917 10:40:47.868,-91
20210917 10:40:48.849,-91
20210917 10:40:48.999,-91
20210917 10:40:49.133,-95
20210917 10:40:49.148,-95
20210917 10:40:49.408,-95
20210917 10:40:50.117,-95
20210917 10:40:51.267,-95
20210917 10:40:51.380,-95
20210917 10:40:51.888,-95
20210917 10:40:52.394,-95
20210917 10:40:53.389,-95
20210917 10:40:53.528,-95
20210917 10:40:54.640,-95
20210917 10:40:54.907,-95
20210917 10:40:55.151,-93
20210917 10:40:55.166,-93
20210917 10:40:55.391,-93
20210917 10:40:55.782,-93
20210917 10:40:56.908,-93
20210917 10:40:57.412,-93
20210917 10:40:58.071,-93
20210917 10:40:58.072,-93
20210917 10:40:59.201,-93
20210917 10:40:59.372,-93
20210917 10:41:00.354,-93
20210917 10:41:01.127,-93
20210917 10:41:01.466,-93
20210917 10:41:01.503,-93
20210917 10:41:02.554,-93
20210917 10:41:03.422,-93
20210917 10:41:03.667,-93
20210917 10:41:03.702,-93
20210917 10:41:03.715,-93
20210917 10:41:04.145,-93
20210917 10:41:04.825,-93
20210917 10:41:05.418,-93
20210917 10:41:05.930,-93
20210917 10:41:07.080,-93
20210917 10:41:07.174,-93
20210917 10:41:07.399,-93
20210917 10:41:08.198,-93
20210917 10:41:09.367,-93
20210917 10:41:09.421,-93
20210917 10:41:09.648,-93
20210917 10:41:09.659,-95
20210917 10:41:10.462,-95
20210917 10:41:11.390,-95
20210917 10:41:11.560,-95
20210917 10:41:12.686,-95
20210917 10:41:12.764,-95
20210917 10:41:13.380,-95
20210917 10:41:13.828,-95
20210917 10:41:14.955,-95
20210917 10:41:15.399,-95
20210917 10:41:15.646,-96
20210917 10:41:15.656,-96
20210917 10:41:15.783,-96
20210917 10:41:16.097,-96
20210917 10:41:17.229,-96
20210917 10:41:17.374,-96
20210917 10:41:18.403,-96
20210917 10:41:18.805,-96
20210917 10:41:19.387,-96
20210917 10:41:19.469,-96
20210917 10:41:20.501,-96
20210917 10:41:21.408,-96
20210917 10:41:21.558,-96
20210917 10:41:21.653,-98
20210917 10:41:21.657,-98
20210917 10:41:22.636,-98
20210917 10:41:23.246,-98
20210917 10:41:23.378,-98
20210917 10:41:23.680,-98
20210917 10:41:24.744,-98
20210917 10:41:25.380,-98
20210917 10:41:25.853,-98
20210917 10:41:26.260,-98
20210917 10:41:26.961,-98
20210917 10:41:27.389,-98
20210917 10:41:28.072,-98
20210917 10:41:29.223,-98
20210917 10:41:29.287,-98
20210917 10:41:29.386,-98
20210917 10:41:30.356,-98
20210917 10:41:31.468,-98
20210917 10:41:31.510,-98
20210917 10:41:31.803,-98
20210917 10:41:31.816,-98
20210917 10:41:32.553,-98
20210917 10:41:32.828,-98
