20210917 10:35:43.422,-8
20210917 10:35:44.222,-8
20210917 10:35:45.391,-8
20210917 10:35:45.454,-8
20210917 10:35:46.487,-8
20210917 10:35:47.426,-8
20210917 10:35:47.582,-8
20210917 10:35:48.455,-8
20210917 10:35:48.710,-8
20210917 10:35:49.395,-8
20210917 10:35:49.856,-8
20210917 10:35:50.984,-8
20210917 10:35:51.396,-8
20210917 10:35:51.468,-8
20210917 10:35:52.153,-8
20210917 10:35:53.277,-8
20210917 10:35:53.405,-8
20210917 10:35:54.409,-8
20210917 10:35:54.484,-8
20210917 10:35:55.506,-8
20210917 10:35:55.506,-8
20210917 10:35:56.600,-8
20210917 10:35:57.465,-8
20210917 10:35:57.499,-8
20210917 10:35:57.721,-8
20210917 10:35:58.845,-8
20210917 10:35:59.414,-8
20210917 10:35:59.970,-8
20210917 10:36:00.530,-8
20210917 10:36:01.091,-8
20210917 10:36:01.407,-8
20210917 10:36:02.248,-8
20210917 10:36:03.412,-8
20210917 10:36:03.483,-8
20210917 10:36:04.490,-8
20210917 10:36:05.418,-8
20210917 10:36:05.582,-8
20210917 10:36:06.467,-8
20210917 10:36:06.711,-8
20210917 10:36:07.409,-8
20210917 10:36:07.846,-8
20210917 10:36:08.951,-8
20210917 10:36:09.396,-8
20210917 10:36:09.505,-8
20210917 10:36:10.117,-8
20210917 10:36:11.252,-8
20210917 10:36:11.392,-8
20210917 10:36:12.401,-8
20210917 10:36:12.544,-8
20210917 10:36:13.503,-8
20210917 10:36:13.504,-8
20210917 10:36:14.592,-8
20210917 10:36:15.463,-8
20210917 10:36:15.560,-8
20210917 10:36:15.683,-8
20210917 10:36:16.809,-8
20210917 10:36:17.413,-8
20210917 10:36:17.925,-8
20210917 10:36:18.577,-8
20210917 10:36:19.041,-8
20210917 10:36:19.388,-8
20210917 10:36:20.160,-8
20210917 10:36:21.273,-8
20210917 10:36:21.396,-8
20210917 10:36:21.594,-8
20210917 10:36:22.020,-6
20210917 10:36:22.034,-6
20210917 10:36:22.400,-6
20210917 10:36:23.523,-6
20210917 10:36:23.524,-6
20210917 10:36:24.628,-6
20210917 10:36:24.655,-6
20210917 10:36:25.410,-6
20210917 10:36:25.727,-6
20210917 10:36:26.848,-6
20210917 10:36:27.428,-6
20210917 10:36:27.679,-6
20210917 10:36:27.985,-6
20210917 10:36:28.458,-10
20210917 10:36:28.470,-10
20210917 10:36:29.114,-10
20210917 10:36:29.391,-10
20210917 10:36:30.315,-10
20210917 10:36:30.708,-10
20210917 10:36:31.440,-10
20210917 10:36:31.489,-10
20210917 10:36:31.626,-10
20210917 10:36:31.661,-10
20210917 10:36:31.691,-10
20210917 10:36:31.721,-10
20210917 10:36:32.540,-10
20210917 10:36:33.440,-10
20210917 10:36:33.620,-10
20210917 10:36:34.454,-10
20210917 10:36:34.467,-10
20210917 10:36:34.779,-10
20210917 10:36:34.836,0
20210917 10:36:34.848,0
20210917 10:36:35.414,0
20210917 10:36:35.893,0
20210917 10:36:36.543,0
20210917 10:36:36.964,0
20210917 10:36:37.376,0
20210917 10:36:38.012,0
20210917 10:36:39.098,-3
20210917 10:36:39.376,-3
20210917 10:36:39.569,-3
20210917 10:36:40.159,-3
20210917 10:36:41.296,-6
20210917 10:36:41.311,-3
20210917 10:36:41.323,-3
20210917 10:36:41.427,-3
20210917 10:36:42.419,-3
20210917 10:36:42.581,-3
20210917 10:36:43.404,-3
20210917 10:36:43.516,-3
20210917 10:36:44.649,-3
20210917 10:36:45.400,-3
20210917 10:36:45.612,-3
20210917 10:36:45.798,-3
20210917 10:36:46.936,-3
20210917 10:36:47.226,-3
20210917 10:36:47.238,-3
20210917 10:36:47.409,-3
20210917 10:36:48.095,-3
20210917 10:36:48.680,-3
20210917 10:36:49.214,-3
20210917 10:36:49.389,-3
20210917 10:36:50.384,-3
20210917 10:36:51.463,-3
20210917 10:36:51.474,-3
20210917 10:36:51.710,-3
20210917 10:36:52.581,-3
20210917 10:36:53.240,-3
20210917 10:36:53.253,-3
20210917 10:36:53.415,-3
20210917 10:36:53.685,-3
20210917 10:36:54.828,-3
20210917 10:36:54.831,-3
20210917 10:36:55.436,-3
20210917 10:36:55.967,-3
20210917 10:36:57.124,-3
20210917 10:36:57.401,-3
20210917 10:36:57.909,-3
20210917 10:36:58.263,-3
20210917 10:36:59.276,-3
20210917 10:36:59.290,-3
20210917 10:36:59.379,-3
20210917 10:36:59.453,-3
20210917 10:37:00.483,-3
20210917 10:37:00.926,-3
20210917 10:37:01.398,-3
20210917 10:37:01.574,-3
20210917 10:37:02.682,-3
20210917 10:37:03.401,-3
20210917 10:37:03.806,-3
20210917 10:37:03.952,-3
20210917 10:37:04.899,-3
20210917 10:37:05.393,-3
20210917 10:37:06.020,-3
20210917 10:37:07.165,-3
20210917 10:37:07.421,-3
20210917 10:37:08.337,-3
20210917 10:37:08.509,-3
20210917 10:37:09.435,-3
20210917 10:37:09.498,-3
20210917 10:37:10.561,-3
20210917 10:37:10.667,0
20210917 10:37:10.679,0
20210917 10:37:11.398,0
20210917 10:37:11.526,0
20210917 10:37:11.678,0
20210917 10:37:12.837,-4
20210917 10:37:13.457,-4
20210917 10:37:13.963,-4
20210917 10:37:14.561,-4
20210917 10:37:15.123,-3
20210917 10:37:15.410,-3
20210917 10:37:16.253,-3
20210917 10:37:17.383,-3
20210917 10:37:17.419,-3
20210917 10:37:17.592,-3
20210917 10:37:18.506,-3
20210917 10:37:19.374,-3
20210917 10:37:19.624,-3
20210917 10:37:20.620,-3
20210917 10:37:20.743,-3
20210917 10:37:21.406,-3
20210917 10:37:21.878,0
20210917 10:37:23.012,0
20210917 10:37:23.413,0
20210917 10:37:23.751,0
20210917 10:37:24.142,-2
20210917 10:37:25.252,-2
20210917 10:37:25.392,-2
20210917 10:37:26.419,0
20210917 10:37:26.770,0
20210917 10:37:27.409,0
20210917 10:37:27.521,0
20210917 10:37:28.630,0
20210917 10:37:29.399,0
20210917 10:37:29.713,0
20210917 10:37:30.834,-2
20210917 10:37:31.029,-2
20210917 10:37:31.431,-2
20210917 10:37:31.946,-2
20210917 10:37:33.119,-2
20210917 10:37:33.404,-2
20210917 10:37:34.227,-2
20210917 10:37:35.406,-2
20210917 10:37:35.409,-2
20210917 10:37:35.473,-2
20210917 10:37:36.490,-2
20210917 10:37:37.426,-2
20210917 10:37:37.577,0
20210917 10:37:38.704,0
20210917 10:37:39.392,0
20210917 10:37:39.679,0
20210917 10:37:39.824,0
20210917 10:37:40.932,0
20210917 10:37:41.389,0
20210917 10:37:42.083,0
20210917 10:37:42.707,0
20210917 10:37:43.218,0
20210917 10:37:43.395,0
20210917 10:37:44.388,0
20210917 10:37:45.477,0
20210917 10:37:45.511,0
20210917 10:37:45.726,0
20210917 10:37:46.587,-2
20210917 10:37:47.407,-2
20210917 10:37:47.694,-2
20210917 10:37:48.843,0
20210917 10:37:48.885,0
20210917 10:37:49.409,0
20210917 10:37:49.966,0
20210917 10:37:51.099,0
20210917 10:37:51.415,0
20210917 10:37:51.906,0
20210917 10:37:52.226,0
20210917 10:37:53.382,0
20210917 10:37:53.449,0
20210917 10:37:54.504,0
20210917 10:37:54.934,0
20210917 10:37:55.427,0
20210917 10:37:55.593,0
20210917 10:37:56.727,0
20210917 10:37:57.397,0
20210917 10:37:57.884,0
20210917 10:37:57.977,0
20210917 10:37:59.008,0
20210917 10:37:59.395,0
20210917 10:38:00.157,-4
20210917 10:38:00.995,-4
20210917 10:38:01.284,-4
20210917 10:38:01.412,-4
20210917 10:38:02.424,-3
20210917 10:38:03.495,-3
20210917 10:38:03.519,-3
20210917 10:38:04.070,-3
20210917 10:38:04.592,0
20210917 10:38:05.413,0
20210917 10:38:05.731,0
20210917 10:38:06.867,0
20210917 10:38:07.450,0
20210917 10:38:08.006,0
20210917 10:38:09.149,0
20210917 10:38:09.409,0
20210917 10:38:09.534,0
20210917 10:38:10.283,0
20210917 10:38:11.443,0
20210917 10:38:11.481,0
20210917 10:38:12.548,0
20210917 10:38:12.591,0
20210917 10:38:13.415,0
20210917 10:38:13.644,-2
20210917 10:38:14.802,-2
20210917 10:38:15.433,-2
20210917 10:38:15.611,-2
20210917 10:38:15.967,0
20210917 10:38:17.097,0
20210917 10:38:17.401,0
20210917 10:38:18.235,0
20210917 10:38:18.641,0
20210917 10:38:19.329,0
20210917 10:38:19.409,0
20210917 10:38:20.452,0
20210917 10:38:21.549,0
20210917 10:38:21.586,0
20210917 10:38:21.668,0
20210917 10:38:22.649,0
20210917 10:38:23.390,0
20210917 10:38:23.770,0
20210917 10:38:24.696,0
20210917 10:38:24.930,-6
20210917 10:38:24.985,-6
20210917 10:38:24.999,-6
20210917 10:38:25.443,-6
20210917 10:38:26.079,-6
20210917 10:38:27.232,-6
20210917 10:38:27.391,-6
20210917 10:38:27.724,-6
20210917 10:38:28.349,-6
20210917 10:38:29.452,-6
20210917 10:38:29.492,-6
20210917 10:38:30.578,-6
20210917 10:38:30.752,-6
20210917 10:38:30.923,-6
20210917 10:38:30.941,-6
20210917 10:38:31.400,-6
20210917 10:38:31.739,-6
20210917 10:38:32.859,-6
20210917 10:38:33.421,-6
20210917 10:38:33.771,-6
20210917 10:38:33.995,-6
20210917 10:38:35.126,-6
20210917 10:38:35.391,-6
20210917 10:38:36.257,-6
20210917 10:38:36.817,-6
20210917 10:38:36.920,-6
20210917 10:38:36.934,-6
20210917 10:38:37.404,-6
20210917 10:38:37.468,-6
20210917 10:38:38.511,-6
20210917 10:38:39.434,-6
20210917 10:38:39.601,-6
20210917 10:38:40.443,-6
20210917 10:38:40.701,-6
20210917 10:38:41.402,-6
20210917 10:38:41.797,-6
20210917 10:38:42.910,-6
20210917 10:38:43.129,-6
20210917 10:38:43.167,-7
20210917 10:38:44.034,-7
20210917 10:38:45.013,-7
20210917 10:38:45.088,-7
20210917 10:38:45.409,-7
20210917 10:38:46.153,-7
20210917 10:38:47.276,-7
20210917 10:38:47.411,-7
20210917 10:38:47.708,-7
20210917 10:38:48.390,-7
20210917 10:38:49.037,-7
20210917 10:38:49.049,-7
20210917 10:38:49.487,-7
20210917 10:38:49.488,-7
20210917 10:38:50.572,-7
20210917 10:38:50.736,-7
20210917 10:38:51.388,-7
20210917 10:38:51.687,-7
20210917 10:38:52.787,-7
20210917 10:38:53.406,-7
20210917 10:38:53.760,-7
20210917 10:38:53.921,-7
20210917 10:38:54.337,-8
20210917 10:38:54.352,-8
20210917 10:38:55.075,-8
20210917 10:38:55.383,-8
20210917 10:38:56.222,-8
20210917 10:38:57.348,-8
20210917 10:38:57.350,-8
20210917 10:38:57.504,-8
20210917 10:38:58.458,-8
20210917 10:38:59.408,-8
20210917 10:38:59.554,-8
20210917 10:39:00.336,-8
20210917 10:39:00.349,-8
20210917 10:39:00.377,-8
20210917 10:39:00.649,-8
20210917 10:39:01.403,-8
20210917 10:39:01.791,-8
20210917 10:39:02.940,-8
20210917 10:39:03.405,-8
20210917 10:39:03.414,-8
20210917 10:39:04.066,-8
20210917 10:39:05.216,-8
20210917 10:39:05.388,-8
20210917 10:39:06.340,-8
20210917 10:39:06.391,-8
20210917 10:39:06.401,-8
20210917 10:39:07.274,-8
20210917 10:39:07.445,-8
20210917 10:39:07.477,-8
20210917 10:39:08.541,-8
20210917 10:39:09.403,-8
20210917 10:39:09.674,-8
20210917 10:39:10.452,-8
20210917 10:39:10.781,-8
20210917 10:39:11.404,-8
20210917 10:39:11.942,-8
20210917 10:39:12.365,-8
20210917 10:39:12.392,-8
20210917 10:39:13.070,-8
20210917 10:39:13.393,-8
20210917 10:39:13.467,-8
20210917 10:39:14.213,-8
20210917 10:39:15.338,-8
20210917 10:39:15.466,-8
20210917 10:39:16.446,-8
20210917 10:39:16.496,-8
20210917 10:39:17.405,-8
20210917 10:39:17.535,-8
20210917 10:39:18.647,-8
20210917 10:39:19.389,-8
20210917 10:39:19.761,-8
20210917 10:39:19.961,-5
20210917 10:39:19.975,-5
20210917 10:39:20.866,-5
20210917 10:39:21.391,-5
20210917 10:39:22.012,-5
20210917 10:39:22.774,-5
20210917 10:39:23.156,-5
20210917 10:39:23.394,-5
20210917 10:39:24.290,-5
20210917 10:39:25.438,-5
20210917 10:39:25.505,-5
20210917 10:39:25.802,-5
20210917 10:39:25.977,-5
20210917 10:39:25.991,-5
20210917 10:39:26.556,-5
20210917 10:39:27.398,-5
20210917 10:39:27.710,-5
20210917 10:39:28.854,-5
20210917 10:39:28.893,-5
20210917 10:39:29.417,-5
20210917 10:39:30.042,-5
20210917 10:39:31.165,-5
20210917 10:39:31.409,-5
20210917 10:39:31.982,-5
20210917 10:39:31.998,-5
20210917 10:39:32.326,-5
20210917 10:39:32.372,-5
20210917 10:39:33.439,-5
20210917 10:39:33.546,-5
20210917 10:39:34.563,-5
20210917 10:39:35.399,-5
20210917 10:39:35.679,-5
20210917 10:39:36.840,-5
20210917 10:39:36.841,-5
20210917 10:39:37.406,-5
20210917 10:39:37.980,-5
20210917 10:39:39.159,-5
20210917 10:39:39.380,-5
20210917 10:39:40.277,-5
20210917 10:39:40.429,-11
20210917 10:39:40.442,-11
20210917 10:39:41.439,-11
20210917 10:39:41.469,-11
20210917 10:39:42.355,-11
20210917 10:39:42.557,-11
20210917 10:39:43.415,-11
20210917 10:39:43.671,-11
20210917 10:39:44.804,-11
20210917 10:39:45.404,-11
20210917 10:39:45.412,-11
20210917 10:39:45.933,-11
20210917 10:39:46.440,-11
20210917 10:39:46.453,-11
20210917 10:39:47.057,-11
20210917 10:39:47.408,-11
20210917 10:39:48.194,-11
20210917 10:39:48.418,-11
20210917 10:39:49.309,-11
20210917 10:39:49.379,-11
20210917 10:39:50.431,-11
20210917 10:39:51.506,-11
20210917 10:39:51.508,-11
20210917 10:39:51.569,-11
20210917 10:39:52.658,-11
20210917 10:39:53.389,-11
20210917 10:39:53.792,-11
20210917 10:39:54.557,-11
20210917 10:39:54.922,-11
20210917 10:39:55.387,-11
20210917 10:39:55.816,-3
20210917 10:39:55.830,-3
20210917 10:39:56.026,-3
20210917 10:39:57.158,-3
20210917 10:39:57.387,-3
20210917 10:39:57.582,-3
20210917 10:39:58.275,-3
20210917 10:39:59.438,-3
20210917 10:39:59.490,-3
20210917 10:40:00.531,-3
20210917 10:40:00.598,-3
20210917 10:40:01.407,-3
20210917 10:40:01.642,-3
20210917 10:40:02.198,-7
20210917 10:40:02.211,-7
20210917 10:40:02.755,-7
20210917 10:40:03.389,-7
20210917 10:40:03.616,-7
20210917 10:40:03.924,-7
20210917 10:40:05.046,-7
20210917 10:40:05.411,-7
20210917 10:40:06.177,-7
20210917 10:40:06.636,-7
20210917 10:40:07.274,-7
20210917 10:40:07.370,-7
20210917 10:40:08.229,-7
20210917 10:40:08.240,-7
20210917 10:40:08.410,-7
20210917 10:40:09.475,-7
20210917 10:40:09.552,-7
20210917 10:40:10.585,-7
20210917 10:40:11.415,-7
20210917 10:40:11.670,-7
20210917 10:40:12.283,-7
20210917 10:40:12.819,-7
20210917 10:40:13.418,-7
20210917 10:40:13.960,-7
20210917 10:40:14.208,-7
20210917 10:40:14.220,-7
20210917 10:40:15.110,-7
20210917 10:40:15.302,-7
20210917 10:40:15.403,-7
20210917 10:40:16.217,-7
20210917 10:40:17.319,-7
20210917 10:40:17.397,-7
20210917 10:40:18.322,-7
20210917 10:40:18.441,-7
20210917 10:40:19.378,-7
20210917 10:40:19.547,-7
20210917 10:40:20.213,-7
20210917 10:40:20.228,-7
20210917 10:40:20.683,-7
20210917 10:40:21.391,-7
20210917 10:40:21.799,-7
20210917 10:40:22.916,-7
20210917 10:40:23.266,-7
20210917 10:40:23.379,-7
20210917 10:40:24.069,-7
20210917 10:40:25.213,-7
20210917 10:40:25.386,-7
20210917 10:40:26.247,-7
20210917 10:40:26.265,-7
20210917 10:40:26.355,-7
20210917 10:40:26.357,-7
20210917 10:40:26.520,-7
20210917 10:40:26.540,-7
20210917 10:40:27.443,-7
20210917 10:40:27.521,-7
20210917 10:40:28.567,-7
20210917 10:40:29.409,-7
20210917 10:40:29.414,-7
20210917 10:40:29.691,-7
20210917 10:40:30.861,-7
20210917 10:40:31.386,-7
20210917 10:40:31.982,-7
20210917 10:40:32.515,-7
20210917 10:40:32.528,-7
20210917 10:40:32.832,-7
20210917 10:40:33.136,-7
20210917 10:40:33.407,-7
20210917 10:40:34.255,-7
20210917 10:40:35.412,-7
20210917 10:40:35.452,-7
20210917 10:40:35.861,-7
20210917 10:40:36.522,-7
20210917 10:40:37.386,-7
20210917 10:40:37.673,-7
20210917 10:40:38.530,-7
20210917 10:40:38.544,-7
20210917 10:40:38.773,-7
20210917 10:40:39.394,-7
20210917 10:40:39.899,-7
20210917 10:40:41.020,-7
20210917 10:40:41.400,-7
20210917 10:40:42.182,-7
20210917 10:40:42.790,-7
20210917 10:40:43.136,-5
20210917 10:40:43.151,-5
20210917 10:40:43.298,-5
20210917 10:40:43.396,-5
20210917 10:40:44.438,-5
20210917 10:40:45.540,-5
20210917 10:40:45.577,-5
20210917 10:40:45.833,-5
20210917 10:40:46.709,-5
20210917 10:40:47.386,-5
20210917 10:40:47.868,-5
20210917 10:40:48.849,-5
20210917 10:40:48.999,-5
20210917 10:40:49.133,-5
20210917 10:40:49.148,-5
20210917 10:40:49.408,-5
20210917 10:40:50.117,-5
20210917 10:40:51.267,-5
20210917 10:40:51.380,-5
20210917 10:40:51.888,-5
20210917 10:40:52.394,-5
20210917 10:40:53.389,-5
20210917 10:40:53.528,-5
20210917 10:40:54.640,-5
20210917 10:40:54.907,-5
20210917 10:40:55.151,-5
20210917 10:40:55.166,-5
20210917 10:40:55.391,-5
20210917 10:40:55.782,-5
20210917 10:40:56.908,-5
20210917 10:40:57.412,-5
20210917 10:40:58.071,-5
20210917 10:40:58.072,-5
20210917 10:40:59.201,-5
20210917 10:40:59.372,-5
20210917 10:41:00.354,-5
20210917 10:41:01.127,-5
20210917 10:41:01.466,-5
20210917 10:41:01.503,-5
20210917 10:41:02.554,-5
20210917 10:41:03.422,-5
20210917 10:41:03.667,-5
20210917 10:41:03.702,-5
20210917 10:41:03.715,-5
20210917 10:41:04.145,-5
20210917 10:41:04.825,-5
20210917 10:41:05.418,-5
20210917 10:41:05.930,-5
20210917 10:41:07.080,-5
20210917 10:41:07.174,-5
20210917 10:41:07.399,-5
20210917 10:41:08.198,-5
20210917 10:41:09.367,-5
20210917 10:41:09.421,-5
20210917 10:41:09.648,-5
20210917 10:41:09.659,-5
20210917 10:41:10.462,-5
20210917 10:41:11.390,-5
20210917 10:41:11.560,-5
20210917 10:41:12.686,-5
20210917 10:41:12.764,-5
20210917 10:41:13.380,-5
20210917 10:41:13.828,-5
20210917 10:41:14.955,-5
20210917 10:41:15.399,-5
20210917 10:41:15.646,-5
20210917 10:41:15.656,-5
20210917 10:41:15.783,-5
20210917 10:41:16.097,-5
20210917 10:41:17.229,-5
20210917 10:41:17.374,-5
20210917 10:41:18.403,-5
20210917 10:41:18.805,-5
20210917 10:41:19.387,-5
20210917 10:41:19.469,-5
20210917 10:41:20.501,-5
20210917 10:41:21.408,-5
20210917 10:41:21.558,-5
20210917 10:41:21.653,-5
20210917 10:41:21.657,-5
20210917 10:41:22.636,-5
20210917 10:41:23.246,-5
20210917 10:41:23.378,-5
20210917 10:41:23.680,-5
20210917 10:41:24.744,-5
20210917 10:41:25.380,-5
20210917 10:41:25.853,-5
20210917 10:41:26.260,-5
20210917 10:41:26.961,-5
20210917 10:41:27.389,-5
20210917 10:41:28.072,-5
20210917 10:41:29.223,-5
20210917 10:41:29.287,-5
20210917 10:41:29.386,-5
20210917 10:41:30.356,-5
20210917 10:41:31.468,-5
20210917 10:41:31.510,-5
20210917 10:41:31.803,-5
20210917 10:41:31.816,-5
20210917 10:41:32.553,-5
20210917 10:41:32.828,-5
20210917 10:41:33.397,-5
20210917 10:41:33.670,-5
20210917 10:41:34.769,-5
20210917 10:41:35.376,-5
20210917 10:41:35.873,-5
20210917 10:41:36.959,-5
