20210927 17:02:13.953,-63
20210927 17:02:15.011,-63
20210927 17:02:15.583,-63
20210927 17:02:15.869,-63
20210927 17:02:16.070,-63
20210927 17:02:17.148,-63
20210927 17:02:17.865,-63
20210927 17:02:18.217,-63
20210927 17:02:18.595,-63
20210927 17:02:19.308,-63
20210927 17:02:19.881,-63
20210927 17:02:20.380,-63
20210927 17:02:21.469,-63
20210927 17:02:21.609,-63
20210927 17:02:21.992,-63
20210927 17:02:22.541,-63
20210927 17:02:23.627,-63
20210927 17:02:23.876,-63
20210927 17:02:24.690,-63
20210927 17:02:25.776,-63
20210927 17:02:25.858,-63
20210927 17:02:26.839,-63
20210927 17:02:27.895,-63
20210927 17:02:27.910,-63
20210927 17:02:28.938,-63
20210927 17:02:29.726,-63
20210927 17:02:29.851,-63
20210927 17:02:29.995,-63
20210927 17:02:31.060,-63
20210927 17:02:31.864,-63
20210927 17:02:32.122,-63
20210927 17:02:32.740,-63
20210927 17:02:33.190,-63
20210927 17:02:33.856,-63
20210927 17:02:34.281,-63
20210927 17:02:35.341,-63
20210927 17:02:35.755,-63
20210927 17:02:35.851,-63
20210927 17:02:36.429,-63
20210927 17:02:37.500,-63
20210927 17:02:37.871,-63
20210927 17:02:37.938,-58
20210927 17:02:37.949,-58
20210927 17:02:38.583,-58
20210927 17:02:38.775,-58
20210927 17:02:39.660,-58
20210927 17:02:39.916,-58
20210927 17:02:40.741,-58
20210927 17:02:41.846,-58
20210927 17:02:41.901,-58
20210927 17:02:42.837,-58
20210927 17:02:42.946,-58
20210927 17:02:43.890,-58
20210927 17:02:44.068,-58
20210927 17:02:45.196,-58
20210927 17:02:45.863,-58
20210927 17:02:45.951,-58
20210927 17:02:46.324,-58
20210927 17:02:47.506,-58
20210927 17:02:47.893,-58
20210927 17:02:48.610,-58
20210927 17:02:49.750,-58
20210927 17:02:49.887,-58
20210927 17:02:50.044,-58
20210927 17:02:50.856,-58
20210927 17:02:51.956,-58
20210927 17:02:51.958,-58
20210927 17:02:53.096,-58
20210927 17:02:53.310,-58
20210927 17:02:53.326,-58
20210927 17:02:53.863,-58
20210927 17:02:54.264,-58
20210927 17:02:54.265,-58
20210927 17:02:55.403,-58
20210927 17:02:55.890,-58
20210927 17:02:56.519,-58
20210927 17:02:57.615,-58
20210927 17:02:57.987,-58
20210927 17:02:58.442,-58
20210927 17:02:58.734,-58
20210927 17:02:59.322,-58
20210927 17:02:59.337,-59
20210927 17:02:59.839,-59
20210927 17:02:59.888,-59
20210927 17:03:00.947,-59
20210927 17:03:01.460,-59
20210927 17:03:01.878,-59
20210927 17:03:02.043,-59
20210927 17:03:03.180,-59
20210927 17:03:03.869,-59
20210927 17:03:04.283,-59
20210927 17:03:04.479,-59
20210927 17:03:05.434,-59
20210927 17:03:05.460,-61
20210927 17:03:05.479,-61
20210927 17:03:05.869,-61
20210927 17:03:06.531,-61
20210927 17:03:07.497,-61
20210927 17:03:07.749,-61
20210927 17:03:07.869,-61
20210927 17:03:08.871,-61
20210927 17:03:09.983,-61
20210927 17:03:09.984,-61
20210927 17:03:10.536,-61
20210927 17:03:11.101,-61
20210927 17:03:11.349,-64
20210927 17:03:11.365,-64
20210927 17:03:11.861,-64
20210927 17:03:12.231,-64
20210927 17:03:13.338,-64
20210927 17:03:13.565,-64
20210927 17:03:13.923,-64
20210927 17:03:14.451,-64
20210927 17:03:15.551,-64
20210927 17:03:16.025,-64
20210927 17:03:16.729,-64
20210927 17:03:16.731,-64
20210927 17:03:17.354,-66
20210927 17:03:17.369,-66
20210927 17:03:17.873,-66
20210927 17:03:17.921,-66
20210927 17:03:18.981,-66
20210927 17:03:19.806,-66
20210927 17:03:19.884,-66
20210927 17:03:20.094,-66
20210927 17:03:21.220,-66
20210927 17:03:21.871,-66
20210927 17:03:22.322,-66
20210927 17:03:23.438,-66
20210927 17:03:23.450,-66
20210927 17:03:23.461,-67
20210927 17:03:23.885,-67
20210927 17:03:24.560,-67
20210927 17:03:25.666,-67
20210927 17:03:25.879,-67
20210927 17:03:26.781,-67
20210927 17:03:27.908,-67
20210927 17:03:27.936,-67
20210927 17:03:27.952,-67
20210927 17:03:28.981,-67
20210927 17:03:29.361,-68
20210927 17:03:29.377,-68
20210927 17:03:29.866,-68
20210927 17:03:30.106,-68
20210927 17:03:30.959,-68
20210927 17:03:31.226,-68
20210927 17:03:31.893,-68
20210927 17:03:32.331,-68
20210927 17:03:33.460,-68
20210927 17:03:33.966,-68
20210927 17:03:34.614,-68
20210927 17:03:34.717,-68
20210927 17:03:35.367,-68
20210927 17:03:35.381,-69
20210927 17:03:35.735,-69
20210927 17:03:35.896,-69
20210927 17:03:36.857,-69
20210927 17:03:37.735,-69
20210927 17:03:37.962,-69
20210927 17:03:37.994,-69
20210927 17:03:39.091,-69
20210927 17:03:39.889,-69
20210927 17:03:40.222,-69
20210927 17:03:40.783,-69
20210927 17:03:41.324,-69
20210927 17:03:41.374,-71
20210927 17:03:41.387,-71
20210927 17:03:41.900,-71
20210927 17:03:42.416,-71
20210927 17:03:43.520,-71
20210927 17:03:43.808,-71
20210927 17:03:43.884,-71
20210927 17:03:44.614,-71
20210927 17:03:45.720,-71
20210927 17:03:45.889,-71
20210927 17:03:46.863,-71
20210927 17:03:46.901,-71
20210927 17:03:47.401,-71
20210927 17:03:47.415,-72
20210927 17:03:47.973,-72
20210927 17:03:48.001,-72
20210927 17:03:49.094,-72
20210927 17:03:49.892,-72
20210927 17:03:49.924,-72
20210927 17:03:50.175,-72
20210927 17:03:51.273,-72
20210927 17:03:51.916,-72
20210927 17:03:52.337,-72
20210927 17:03:52.940,-72
20210927 17:03:53.404,-72
20210927 17:03:53.413,-74
20210927 17:03:53.420,-74
20210927 17:03:53.898,-74
20210927 17:03:54.514,-74
20210927 17:03:54.734,-74
20210927 17:03:54.743,-74
20210927 17:03:55.585,-74
20210927 17:03:55.880,-74
20210927 17:03:56.701,-74
20210927 17:03:57.798,-74
20210927 17:03:57.886,-74
20210927 17:03:58.939,-74
20210927 17:03:58.965,-74
20210927 17:03:59.890,-74
20210927 17:04:00.060,-74
20210927 17:04:00.760,-77
20210927 17:04:00.780,-77
20210927 17:04:01.161,-77
20210927 17:04:01.896,-77
20210927 17:04:01.989,-77
20210927 17:04:02.256,-77
20210927 17:04:03.409,-77
20210927 17:04:03.892,-77
20210927 17:04:04.532,-77
20210927 17:04:05.015,-77
20210927 17:04:05.631,-77
20210927 17:04:05.888,-77
20210927 17:04:06.726,-77
20210927 17:04:06.785,-76
20210927 17:04:06.819,-76
20210927 17:04:07.877,-76
20210927 17:04:07.924,-76
20210927 17:04:08.043,-76
20210927 17:04:08.994,-76
20210927 17:04:10.095,-76
20210927 17:04:10.132,-74
20210927 17:04:10.148,-74
20210927 17:04:10.158,-74
20210927 17:04:11.060,-74
20210927 17:04:11.215,-74
20210927 17:04:11.872,-74
20210927 17:04:12.394,-74
20210927 17:04:13.490,-74
20210927 17:04:13.878,-74
20210927 17:04:13.944,-73
20210927 17:04:13.959,-73
20210927 17:04:14.087,-73
20210927 17:04:14.663,-73
20210927 17:04:15.771,-73
20210927 17:04:15.881,-73
20210927 17:04:16.528,-72
20210927 17:04:16.547,-72
20210927 17:04:16.902,-72
20210927 17:04:17.101,-72
20210927 17:04:17.860,-72
20210927 17:04:17.985,-72
20210927 17:04:19.103,-72
20210927 17:04:19.887,-72
20210927 17:04:20.260,-72
20210927 17:04:20.262,-72
20210927 17:04:20.368,-69
20210927 17:04:20.380,-69
20210927 17:04:21.418,-69
20210927 17:04:21.891,-69
20210927 17:04:22.551,-69
20210927 17:04:23.335,-69
20210927 17:04:23.716,-69
20210927 17:04:23.862,-69
20210927 17:04:24.214,-69
20210927 17:04:24.232,-67
20210927 17:04:24.845,-67
20210927 17:04:25.986,-67
20210927 17:04:26.018,-67
20210927 17:04:26.354,-67
20210927 17:04:27.113,-67
20210927 17:04:28.062,-67
20210927 17:04:28.084,-67
20210927 17:04:28.088,-67
20210927 17:04:28.210,-67
20210927 17:04:29.318,-67
20210927 17:04:29.381,-67
20210927 17:04:29.944,-67
20210927 17:04:29.972,-67
20210927 17:04:30.019,-67
20210927 17:04:30.078,-67
20210927 17:04:30.080,-67
20210927 17:04:30.452,-67
20210927 17:04:31.553,-67
20210927 17:04:31.855,-67
20210927 17:04:32.397,-67
20210927 17:04:32.686,-67
20210927 17:04:33.778,-67
20210927 17:04:33.861,-67
20210927 17:04:34.043,-70
20210927 17:04:34.060,-70
20210927 17:04:34.917,-70
20210927 17:04:35.452,-70
20210927 17:04:35.870,-70
20210927 17:04:36.179,-70
20210927 17:04:37.301,-70
20210927 17:04:37.893,-70
20210927 17:04:38.431,-70
20210927 17:04:39.541,-70
20210927 17:04:39.885,-70
20210927 17:04:40.056,-72
20210927 17:04:40.073,-72
20210927 17:04:40.309,-72
20210927 17:04:40.674,-72
20210927 17:04:41.798,-72
20210927 17:04:41.876,-72
20210927 17:04:42.907,-72
20210927 17:04:43.874,-72
20210927 17:04:43.983,-72
20210927 17:04:44.633,-72
20210927 17:04:45.094,-72
20210927 17:04:45.309,-72
20210927 17:04:45.345,-72
20210927 17:04:45.373,-72
20210927 17:04:45.396,-72
20210927 17:04:46.086,-73
20210927 17:04:46.099,-73
20210927 17:04:46.187,-73
20210927 17:04:46.188,-73
20210927 17:04:47.314,-73
20210927 17:04:47.891,-73
20210927 17:04:48.440,-73
20210927 17:04:49.525,-73
20210927 17:04:49.659,-73
20210927 17:04:49.887,-73
20210927 17:04:50.659,-73
20210927 17:04:51.755,-73
20210927 17:04:51.876,-73
20210927 17:04:52.899,-73
20210927 17:04:53.887,-73
20210927 17:04:53.995,-73
20210927 17:04:53.996,-73
20210927 17:04:55.107,-73
20210927 17:04:55.888,-73
20210927 17:04:56.239,-73
20210927 17:04:56.256,-68
20210927 17:04:56.273,-68
20210927 17:04:57.371,-68
20210927 17:04:57.866,-68
20210927 17:04:58.504,-68
20210927 17:04:59.648,-68
20210927 17:04:59.884,-68
20210927 17:05:00.779,-68
20210927 17:05:01.911,-68
20210927 17:05:01.938,-68
20210927 17:05:02.995,-68
20210927 17:05:04.090,-68
20210927 17:05:04.092,-68
20210927 17:05:04.708,-68
20210927 17:05:05.257,-68
20210927 17:05:05.872,-68
20210927 17:05:06.400,-68
20210927 17:05:06.466,-68
20210927 17:05:06.482,-68
20210927 17:05:07.528,-68
20210927 17:05:07.864,-68
20210927 17:05:08.665,-68
20210927 17:05:09.755,-68
20210927 17:05:09.872,-68
20210927 17:05:10.889,-68
20210927 17:05:10.919,-68
20210927 17:05:11.872,-68
20210927 17:05:11.980,-68
20210927 17:05:12.426,-68
20210927 17:05:12.445,-70
20210927 17:05:13.119,-70
20210927 17:05:13.869,-70
20210927 17:05:14.234,-70
20210927 17:05:14.279,-70
20210927 17:05:15.336,-70
20210927 17:05:15.879,-70
20210927 17:05:16.492,-70
20210927 17:05:17.299,-70
20210927 17:05:17.615,-70
20210927 17:05:17.847,-70
20210927 17:05:18.432,-62
20210927 17:05:18.455,-62
20210927 17:05:18.737,-62
20210927 17:05:19.870,-62
20210927 17:05:19.905,-62
20210927 17:05:20.368,-62
20210927 17:05:20.987,-62
20210927 17:05:21.988,-62
20210927 17:05:22.074,-62
20210927 17:05:23.192,-62
20210927 17:05:23.399,-62
20210927 17:05:23.857,-62
20210927 17:05:24.328,-62
20210927 17:05:25.461,-62
20210927 17:05:25.880,-62
20210927 17:05:26.423,-62
20210927 17:05:26.578,-62
20210927 17:05:27.669,-62
20210927 17:05:27.887,-62
20210927 17:05:28.780,-62
20210927 17:05:29.440,-62
20210927 17:05:29.901,-62
20210927 17:05:29.932,-62
20210927 17:05:30.748,-62
20210927 17:05:30.907,-62
20210927 17:05:30.987,-62
20210927 17:05:31.850,-62
20210927 17:05:32.110,-62
20210927 17:05:32.458,-62
20210927 17:05:33.233,-62
20210927 17:05:33.874,-62
20210927 17:05:34.341,-62
20210927 17:05:35.468,-62
20210927 17:05:35.501,-62
20210927 17:05:35.860,-62
20210927 17:05:36.571,-62
20210927 17:05:36.754,-62
20210927 17:05:36.768,-64
20210927 17:05:37.702,-64
20210927 17:05:37.857,-64
20210927 17:05:38.531,-64
20210927 17:05:38.768,-64
20210927 17:05:39.921,-64
20210927 17:05:39.984,-64
20210927 17:05:41.012,-64
20210927 17:05:41.879,-64
20210927 17:05:41.909,-64
20210927 17:05:42.126,-64
20210927 17:05:42.758,-64
20210927 17:05:42.772,-65
20210927 17:05:43.264,-65
20210927 17:05:43.892,-65
20210927 17:05:44.394,-65
20210927 17:05:44.897,-65
20210927 17:05:45.528,-65
20210927 17:05:45.883,-65
20210927 17:05:46.686,-65
20210927 17:05:47.733,-65
20210927 17:05:47.859,-65
20210927 17:05:48.798,-65
20210927 17:05:48.805,-65
20210927 17:05:48.812,-67
20210927 17:05:49.172,-67
20210927 17:05:49.888,-67
20210927 17:05:50.981,-67
20210927 17:05:51.061,-67
20210927 17:05:51.870,-67
20210927 17:05:52.042,-67
20210927 17:05:53.150,-67
20210927 17:05:53.885,-67
20210927 17:05:54.272,-67
20210927 17:05:55.152,-67
20210927 17:05:55.422,-67
20210927 17:05:55.900,-67
